,TD_RMSVE,TDC_RMSVE,DGTD_RMSVE,TD_RMSPBE,TDC_RMSPBE,DGTD_RMSPBE
5609,32741056.566206586,1.9345467254940794,2.338077379585706,4944181.818167765,0.007375031637781227,1.7911130470693017
5610,32741056.566206586,1.9345467254940794,2.338077379585706,4944181.818167765,0.007375031637781227,1.7911130470693017
5611,32741056.566206586,1.9345467254940794,2.338077379585706,4944181.818167765,0.007375031637781227,1.7911130470693017
5612,32741056.566206586,1.9345467254940794,2.338077379585706,4944181.818167765,0.007375031637781227,1.7911130470693017
5613,32741056.566206586,1.9345467254940794,2.338077379585706,4944181.818167765,0.007375031637781227,1.7911130470693017
5614,32741056.566206586,1.9345467254940794,2.338077379585706,4944181.818167765,0.007375031637781227,1.7911130470693017
5615,32741056.566206586,1.9345467254940794,2.338077379585706,4944181.818167765,0.007375031637781227,1.7911130470693017
5616,33415260.86965182,1.9345502432424233,2.338077379585706,5074842.776707378,0.007375041761308608,1.7911130470693017
5617,33348483.602723494,1.9345350012285558,2.338077379585706,5001930.801273716,0.007375001245278881,1.7911130470693017
5618,33348483.602723494,1.9345350012285558,2.338077379585706,5001930.801273716,0.007375001245278881,1.7911130470693017
5619,33348483.602723494,1.9345350012285558,2.338077379585706,5001930.801273716,0.007375001245278881,1.7911130470693017
5620,33348483.602723494,1.9345350012285558,2.338077379585706,5001930.801273716,0.007375001245278881,1.7911130470693017
5621,33348483.602723494,1.9345350012285558,2.338077379585706,5001930.801273716,0.007375001245278881,1.7911130470693017
5622,33348483.602723494,1.9345350012285558,2.338077379585706,5001930.801273716,0.007375001245278881,1.7911130470693017
5623,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5624,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5625,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5626,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5627,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5628,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5629,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5630,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5631,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5632,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5633,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5634,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5635,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5636,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5637,33991237.40815434,1.934534083929975,2.338077379585706,5137457.923932769,0.007374992475021799,1.7911130470693017
5638,34675899.58175487,1.9345351816811451,2.338077379585706,5272127.343367224,0.007374989311665311,1.7911130470693017
5639,34675899.58175487,1.9345351816811451,2.338077379585706,5272127.343367224,0.007374989311665311,1.7911130470693017
5640,34675899.58175487,1.9345351816811451,2.338077379585706,5272127.343367224,0.007374989311665311,1.7911130470693017
5641,34675899.58175487,1.9345351816811451,2.338077379585706,5272127.343367224,0.007374989311665311,1.7911130470693017
5642,34675899.58175487,1.9345351816811451,2.338077379585706,5272127.343367224,0.007374989311665311,1.7911130470693017
5643,34675899.58175487,1.9345351816811451,2.338077379585706,5272127.343367224,0.007374989311665311,1.7911130470693017
5644,34675899.58175487,1.9345351816811451,2.338077379585706,5272127.343367224,0.007374989311665311,1.7911130470693017
5645,35508437.90481383,1.9345365561528722,2.338077379585706,5383956.796301373,0.007374989809025905,1.7911130470693017
5646,35508437.90481383,1.9345365561528722,2.338077379585706,5383956.796301373,0.007374989809025905,1.7911130470693017
5647,35508437.90481383,1.9345365561528722,2.338077379585706,5383956.796301373,0.007374989809025905,1.7911130470693017
5648,35508437.90481383,1.9345365561528722,2.338077379585706,5383956.796301373,0.007374989809025905,1.7911130470693017
5649,35508437.90481383,1.9345365561528722,2.338077379585706,5383956.796301373,0.007374989809025905,1.7911130470693017
5650,35508437.90481383,1.9345365561528722,2.338077379585706,5383956.796301373,0.007374989809025905,1.7911130470693017
5651,35508437.90481383,1.9345365561528722,2.338077379585706,5383956.796301373,0.007374989809025905,1.7911130470693017
5652,35508437.90481383,1.9345365561528722,2.338077379585706,5383956.796301373,0.007374989809025905,1.7911130470693017
5653,35508437.90481383,1.9345365561528722,2.338077379585706,5383956.796301373,0.007374989809025905,1.7911130470693017
5654,36309483.48738555,1.9345389703477842,2.338077379585706,5512222.26125532,0.007374997450728034,1.7911130470693017
5655,36309483.48738555,1.9345389703477842,2.338077379585706,5512222.26125532,0.007374997450728034,1.7911130470693017
5656,36309483.48738555,1.9345389703477842,2.338077379585706,5512222.26125532,0.007374997450728034,1.7911130470693017
5657,36309483.48738555,1.9345389703477842,2.338077379585706,5512222.26125532,0.007374997450728034,1.7911130470693017
5658,37186994.38429094,1.9345371599055683,2.338077379585706,5630724.558995809,0.00737499146173985,1.7911130470693017
5659,37186994.38429094,1.9345371599055683,2.338077379585706,5630724.558995809,0.00737499146173985,1.7911130470693017
5660,37186994.38429094,1.9345371599055683,2.338077379585706,5630724.558995809,0.00737499146173985,1.7911130470693017
5661,37186994.38429094,1.9345371599055683,2.338077379585706,5630724.558995809,0.00737499146173985,1.7911130470693017
5662,37186994.38429094,1.9345371599055683,2.338077379585706,5630724.558995809,0.00737499146173985,1.7911130470693017
5663,37186994.38429094,1.9345371599055683,2.338077379585706,5630724.558995809,0.00737499146173985,1.7911130470693017
5664,37888497.3816337,1.934539280154662,2.338077379585706,5786693.3348456565,0.0073749998473950085,1.7911130470693017
5665,37888497.3816337,1.934539280154662,2.338077379585706,5786693.3348456565,0.0073749998473950085,1.7911130470693017
5666,38662938.14211802,1.9345430822288825,2.338077379585706,5939102.852790544,0.007375017194771844,1.7911130470693017
5667,38662938.14211802,1.9345430822288825,2.338077379585706,5939102.852790544,0.007375017194771844,1.7911130470693017
5668,38662938.14211802,1.9345430822288825,2.338077379585706,5939102.852790544,0.007375017194771844,1.7911130470693017
5669,38662938.14211802,1.9345430822288825,2.338077379585706,5939102.852790544,0.007375017194771844,1.7911130470693017
5670,38662938.14211802,1.9345430822288825,2.338077379585706,5939102.852790544,0.007375017194771844,1.7911130470693017
5671,38662938.14211802,1.9345430822288825,2.338077379585706,5939102.852790544,0.007375017194771844,1.7911130470693017
5672,38662938.14211802,1.9345430822288825,2.338077379585706,5939102.852790544,0.007375017194771844,1.7911130470693017
5673,38662938.14211802,1.9345430822288825,2.338077379585706,5939102.852790544,0.007375017194771844,1.7911130470693017
5674,38662938.14211802,1.9345430822288825,2.338077379585706,5939102.852790544,0.007375017194771844,1.7911130470693017
5675,38662938.14211802,1.9345430822288825,2.338077379585706,5939102.852790544,0.007375017194771844,1.7911130470693017
5676,38662938.14211802,1.9345430822288825,2.338077379585706,5939102.852790544,0.007375017194771844,1.7911130470693017
5677,38662938.14211802,1.9345430822288825,2.338077379585706,5939102.852790544,0.007375017194771844,1.7911130470693017
5678,38662938.14211802,1.9345430822288825,2.338077379585706,5939102.852790544,0.007375017194771844,1.7911130470693017
5679,39459827.26346089,1.9345425567290362,2.338077379585706,6093798.678471184,0.00737501563577237,1.7911130470693017
5680,39380921.19728674,1.934524032795754,2.338077379585706,6008450.607802454,0.007374954112216187,1.7911130470693017
5681,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5682,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5683,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5684,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5685,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5686,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5687,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5688,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5689,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5690,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5691,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5692,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5693,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5694,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5695,39302312.00657725,1.9345088894916562,2.338077379585706,5923438.609680033,0.007374947401694808,1.7911130470693017
5696,39914908.28342282,1.9345078045938213,2.338077379585706,6085645.2146190945,0.007374937812850455,1.7911130470693017
5697,39914908.28342282,1.9345078045938213,2.338077379585706,6085645.2146190945,0.007374937812850455,1.7911130470693017
5698,40401908.378443405,1.9345113174400275,2.288939781520083,6238368.952409274,0.007374930815962322,1.92212986735707
5699,40401908.378443405,1.9345113174400275,2.288939781520083,6238368.952409274,0.007374930815962322,1.92212986735707
5700,40401908.378443405,1.9345113174400275,2.288939781520083,6238368.952409274,0.007374930815962322,1.92212986735707
5701,40401908.378443405,1.9345113174400275,2.288939781520083,6238368.952409274,0.007374930815962322,1.92212986735707
5702,40401908.378443405,1.9345113174400275,2.288939781520083,6238368.952409274,0.007374930815962322,1.92212986735707
5703,40401908.378443405,1.9345113174400275,2.288939781520083,6238368.952409274,0.007374930815962322,1.92212986735707
5704,41385140.37260864,1.934508271278037,2.288939781520083,6359580.525534079,0.007374915839741003,1.92212986735707
5705,41385140.37260864,1.934508271278037,2.288939781520083,6359580.525534079,0.007374915839741003,1.92212986735707
5706,42166055.02954613,1.9345070904893742,2.288939781520083,6525790.340139527,0.007374910048618368,1.92212986735707
5707,42166055.02954613,1.9345070904893742,2.288939781520083,6525790.340139527,0.007374910048618368,1.92212986735707
5708,42166055.02954613,1.9345070904893742,2.288939781520083,6525790.340139527,0.007374910048618368,1.92212986735707
5709,43197085.213964246,1.9345092237848713,2.288939781520083,6653702.538286475,0.007374902752535602,1.92212986735707
5710,43197085.213964246,1.9345092237848713,2.288939781520083,6653702.538286475,0.007374902752535602,1.92212986735707
5711,43197085.213964246,1.9345092237848713,2.288939781520083,6653702.538286475,0.007374902752535602,1.92212986735707
5712,44356718.53025169,1.934510803135668,2.288939781520083,6754177.078532453,0.007374899526346266,1.92212986735707
5713,44356718.53025169,1.934510803135668,2.288939781520083,6754177.078532453,0.007374899526346266,1.92212986735707
5714,44356718.53025169,1.934510803135668,2.288939781520083,6754177.078532453,0.007374899526346266,1.92212986735707
5715,44356718.53025169,1.934510803135668,2.288939781520083,6754177.078532453,0.007374899526346266,1.92212986735707
5716,44356718.53025169,1.934510803135668,2.288939781520083,6754177.078532453,0.007374899526346266,1.92212986735707
5717,44356718.53025169,1.934510803135668,2.288939781520083,6754177.078532453,0.007374899526346266,1.92212986735707
5718,44356718.53025169,1.934510803135668,2.288939781520083,6754177.078532453,0.007374899526346266,1.92212986735707
5719,44356718.53025169,1.934510803135668,2.288939781520083,6754177.078532453,0.007374899526346266,1.92212986735707
5720,44356718.53025169,1.934510803135668,2.288939781520083,6754177.078532453,0.007374899526346266,1.92212986735707
5721,44356718.53025169,1.934510803135668,2.288939781520083,6754177.078532453,0.007374899526346266,1.92212986735707
5722,44356718.53025169,1.934510803135668,2.288939781520083,6754177.078532453,0.007374899526346266,1.92212986735707
5723,44356718.53025169,1.934510803135668,2.288939781520083,6754177.078532453,0.007374899526346266,1.92212986735707
5724,44356718.53025169,1.934510803135668,2.288939781520083,6754177.078532453,0.007374899526346266,1.92212986735707
5725,45259940.07422478,1.9345127309995311,2.288939781520083,6931151.448193588,0.007374901686955333,1.92212986735707
5726,45259940.07422478,1.9345127309995311,2.288939781520083,6931151.448193588,0.007374901686955333,1.92212986735707
5727,45259940.07422478,1.9345127309995311,2.288939781520083,6931151.448193588,0.007374901686955333,1.92212986735707
5728,45259940.07422478,1.9345127309995311,2.288939781520083,6931151.448193588,0.007374901686955333,1.92212986735707
5729,45259940.07422478,1.9345127309995311,2.288939781520083,6931151.448193588,0.007374901686955333,1.92212986735707
5730,45259940.07422478,1.9345127309995311,2.288939781520083,6931151.448193588,0.007374901686955333,1.92212986735707
5731,45259940.07422478,1.9345127309995311,2.288939781520083,6931151.448193588,0.007374901686955333,1.92212986735707
5732,45980753.35213117,1.9345151781426853,2.288939781520083,7121773.374262086,0.007374909908982759,1.92212986735707
5733,45980753.35213117,1.9345151781426853,2.288939781520083,7121773.374262086,0.007374909908982759,1.92212986735707
